n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
3583,89.575,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3584,89.6,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3585,89.625,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3586,89.65,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3587,89.675,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3588,89.7,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3589,89.725,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3590,89.75,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3591,89.775,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3592,89.8,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3593,89.825,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3594,89.85,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3595,89.875,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3596,89.9,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3597,89.925,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3598,89.95,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3599,89.975,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3600,90,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3601,90.025,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3602,90.05,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3603,90.075,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3604,90.1,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3605,90.125,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3606,90.15,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3607,90.175,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3608,90.2,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3609,90.225,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3610,90.25,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3611,90.275,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3612,90.3,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3613,90.325,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3614,90.35,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3615,90.375,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3616,90.4,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3617,90.425,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3618,90.45,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3619,90.475,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3620,90.5,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3621,90.525,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3622,90.55,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3623,90.575,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3624,90.6,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3625,90.625,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3626,90.65,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3627,90.675,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3628,90.7,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3629,90.725,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3630,90.75,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3631,90.775,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3632,90.8,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3633,90.825,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3634,90.85,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3635,90.875,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3636,90.9,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3637,90.925,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3638,90.95,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3639,90.975,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3640,91,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3641,91.025,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3642,91.05,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3643,91.075,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3644,91.1,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3645,91.125,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3646,91.15,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3647,91.175,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3648,91.2,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3649,91.225,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3650,91.25,2.643921480e-01,2.064691111e-01,nan,nan,nan,nan
3651,91.275,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3652,91.3,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3653,91.325,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3654,91.35,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3655,91.375,2.643921480e-01,2.064691111e-01,nan,nan,nan,nan
3656,91.4,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3657,91.425,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3658,91.45,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3659,91.475,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3660,91.5,2.643921480e-01,2.064691111e-01,nan,nan,nan,nan
3661,91.525,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3662,91.55,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3663,91.575,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3664,91.6,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3665,91.625,2.643921480e-01,2.064691111e-01,nan,nan,nan,nan
3666,91.65,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3667,91.675,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3668,91.7,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3669,91.725,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3670,91.75,2.643921480e-01,2.064691111e-01,nan,nan,nan,nan
3671,91.775,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3672,91.8,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3673,91.825,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3674,91.85,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3675,91.875,2.643921480e-01,2.064691111e-01,nan,nan,nan,nan
3676,91.9,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3677,91.925,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3678,91.95,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3679,91.975,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3680,92,2.643921480e-01,2.064691111e-01,nan,nan,nan,nan
3681,92.025,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3682,92.05,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3683,92.075,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3684,92.1,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3685,92.125,2.643921480e-01,2.064691111e-01,nan,nan,nan,nan
3686,92.15,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3687,92.175,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3688,92.2,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3689,92.225,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3690,92.25,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3691,92.275,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3692,92.3,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3693,92.325,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3694,92.35,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3695,92.375,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3696,92.4,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3697,92.425,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3698,92.45,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3699,92.475,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3700,92.5,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3701,92.525,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3702,92.55,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3703,92.575,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3704,92.6,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3705,92.625,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3706,92.65,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3707,92.675,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3708,92.7,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3709,92.725,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3710,92.75,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3711,92.775,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3712,92.8,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3713,92.825,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3714,92.85,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3715,92.875,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3716,92.9,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3717,92.925,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3718,92.95,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3719,92.975,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3720,93,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3721,93.025,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3722,93.05,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3723,93.075,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3724,93.1,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3725,93.125,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3726,93.15,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3727,93.175,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3728,93.2,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3729,93.225,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3730,93.25,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3731,93.275,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3732,93.3,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3733,93.325,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3734,93.35,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3735,93.375,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3736,93.4,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3737,93.425,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3738,93.45,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3739,93.475,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3740,93.5,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3741,93.525,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3742,93.55,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3743,93.575,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3744,93.6,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3745,93.625,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3746,93.65,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3747,93.675,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3748,93.7,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3749,93.725,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3750,93.75,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3751,93.775,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3752,93.8,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3753,93.825,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3754,93.85,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3755,93.875,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3756,93.9,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3757,93.925,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3758,93.95,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3759,93.975,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3760,94,2.643921480e-01,2.064691111e-01,nan,nan,nan,nan
3761,94.025,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3762,94.05,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3763,94.075,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3764,94.1,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3765,94.125,2.643921480e-01,2.064691111e-01,nan,nan,nan,nan
3766,94.15,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3767,94.175,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3768,94.2,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3769,94.225,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3770,94.25,2.643921480e-01,2.064691111e-01,nan,nan,nan,nan
3771,94.275,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3772,94.3,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3773,94.325,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3774,94.35,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3775,94.375,2.643921480e-01,2.064691111e-01,nan,nan,nan,nan
3776,94.4,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3777,94.425,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3778,94.45,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3779,94.475,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3780,94.5,2.643921480e-01,2.064691111e-01,nan,nan,nan,nan
3781,94.525,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3782,94.55,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3783,94.575,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3784,94.6,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3785,94.625,2.643921480e-01,2.064691111e-01,nan,nan,nan,nan
3786,94.65,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3787,94.675,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3788,94.7,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3789,94.725,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3790,94.75,2.643921480e-01,2.064691111e-01,nan,nan,nan,nan
3791,94.775,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3792,94.8,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3793,94.825,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3794,94.85,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3795,94.875,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3796,94.9,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3797,94.925,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3798,94.95,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3799,94.975,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3800,95,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3801,95.025,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3802,95.05,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3803,95.075,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3804,95.1,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3805,95.125,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3806,95.15,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3807,95.175,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3808,95.2,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3809,95.225,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3810,95.25,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3811,95.275,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3812,95.3,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3813,95.325,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3814,95.35,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3815,95.375,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3816,95.4,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3817,95.425,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3818,95.45,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3819,95.475,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3820,95.5,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3821,95.525,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3822,95.55,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3823,95.575,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3824,95.6,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3825,95.625,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3826,95.65,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3827,95.675,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3828,95.7,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3829,95.725,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3830,95.75,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3831,95.775,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3832,95.8,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3833,95.825,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3834,95.85,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3835,95.875,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3836,95.9,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3837,95.925,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3838,95.95,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3839,95.975,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3840,96,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3841,96.025,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3842,96.05,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3843,96.075,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3844,96.1,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3845,96.125,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3846,96.15,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3847,96.175,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3848,96.2,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3849,96.225,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3850,96.25,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3851,96.275,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3852,96.3,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3853,96.325,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3854,96.35,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3855,96.375,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3856,96.4,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3857,96.425,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3858,96.45,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3859,96.475,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3860,96.5,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3861,96.525,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3862,96.55,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3863,96.575,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3864,96.6,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3865,96.625,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3866,96.65,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3867,96.675,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3868,96.7,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3869,96.725,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3870,96.75,2.643921480e-01,2.064691111e-01,nan,nan,nan,nan
3871,96.775,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3872,96.8,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3873,96.825,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3874,96.85,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3875,96.875,2.643921480e-01,2.064691111e-01,nan,nan,nan,nan
3876,96.9,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3877,96.925,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3878,96.95,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3879,96.975,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3880,97,2.643921480e-01,2.064691111e-01,nan,nan,nan,nan
3881,97.025,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3882,97.05,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3883,97.075,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3884,97.1,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3885,97.125,2.643921480e-01,2.064691111e-01,nan,nan,nan,nan
3886,97.15,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3887,97.175,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3888,97.2,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3889,97.225,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3890,97.25,2.643921480e-01,2.064691111e-01,nan,nan,nan,nan
3891,97.275,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3892,97.3,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3893,97.325,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3894,97.35,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3895,97.375,2.643921480e-01,2.064691111e-01,nan,nan,nan,nan
3896,97.4,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3897,97.425,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3898,97.45,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3899,97.475,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3900,97.5,2.643921480e-01,2.064691111e-01,nan,nan,nan,nan
3901,97.525,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3902,97.55,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3903,97.575,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3904,97.6,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3905,97.625,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3906,97.65,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3907,97.675,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3908,97.7,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3909,97.725,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3910,97.75,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3911,97.775,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3912,97.8,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3913,97.825,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3914,97.85,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3915,97.875,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3916,97.9,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3917,97.925,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3918,97.95,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3919,97.975,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3920,98,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3921,98.025,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3922,98.05,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3923,98.075,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3924,98.1,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3925,98.125,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3926,98.15,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3927,98.175,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3928,98.2,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3929,98.225,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3930,98.25,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3931,98.275,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3932,98.3,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3933,98.325,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3934,98.35,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3935,98.375,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3936,98.4,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3937,98.425,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3938,98.45,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3939,98.475,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3940,98.5,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3941,98.525,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3942,98.55,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3943,98.575,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3944,98.6,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3945,98.625,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3946,98.65,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3947,98.675,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3948,98.7,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3949,98.725,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3950,98.75,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3951,98.775,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3952,98.8,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3953,98.825,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3954,98.85,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
3955,98.875,2.643921479e-01,2.064691111e-01,nan,nan,nan,nan
3956,98.9,2.643717074e-01,2.064632533e-01,nan,nan,nan,nan
3957,98.925,2.643273464e-01,2.064367749e-01,nan,nan,nan,nan
3958,98.95,2.643739999e-01,2.064369498e-01,nan,nan,nan,nan
3959,98.975,2.643917621e-01,2.064625408e-01,nan,nan,nan,nan
